title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Embedded Linux Developer,The ONE Group Ltd,"Cambridge, Cambridgeshire","Role: Linux Embedded Platform Engineer Salary: up to £85k Location: Cambridge / Hybrid An exciting opportunity has arisen for a Platform Engineer to join a company in a strong growth phase, operating in a fast-paced, start-up-like environment. Key Responsibilities: Develop and maintain BSPs for NXP-based platforms. Customise and maintain Linux kernels and modules. Debug and optimise networking and system performance. Contribute to open-source Linux projects. Automate system configuration and de…",59869.57,59869.57,,2025-04-25T04:09:21Z,https://www.adzuna.co.uk/jobs/land/ad/5161635095?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D8D0A32806EDFF9B8E11D3CB132D76B4EDCB8A1E,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Systems Engineer,Converge,"London, UK","Want to work to decarbonise one of the world’s most important industries? Are you a great team player? Can you ship high-quality products faster than others think is possible? We’re looking for a Senior Systems Engineer who will do all these things and more. Come join us. And you want me to do what? We are seeking a Senior Systems Engineer with deep expertise in firmware development and embedded systems to join our team. In this role, you will define and specify interfaces between low-power emb…",65000,65000,,2025-03-11T15:33:24Z,https://www.adzuna.co.uk/jobs/details/5087299371?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Embedded Software Engineer,IC Resources,"Cambridgeshire, Eastern England","Embedded Software Engineer Cambridge, UK | Full-time | Permanent Salary: £75k - £85k Join a leading defence and security technology consultancy, working on cutting-edge projects to protect the UK from technological and cyber threats. Security clearance required . No UK Visa sponsorship available. About The Embedded Software Role: As an Embedded Software Engineer, you'll collaborate with top scientists, engineers, and designers to create innovative solutions. You'll work across the full product …",56326.32,56326.32,permanent,2025-04-30T15:57:09Z,https://www.adzuna.co.uk/jobs/land/ad/5170687994?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C29F51AC7CFA0E8495B06535519501111C54F634,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Embedded Digital Design Engineer,Eclectic Recruitment,"Walkern, Hertfordshire","Are you a driven and proficient Embedded Digital Design Engineer looking for an exceptional opportunity to showcase your problem-solving abilities and contribute to world-class engineering projects? As an Embedded Digital Design Engineer, you’ll have the opportunity to work on innovative projects with advanced technology. With involvement at all phases of the development cycle, you’ll ultimately see the overall embedded system come to life Key Responsibilities: Involvement at all phases of the …",40000,60000,,2025-01-17T18:02:10Z,https://www.adzuna.co.uk/jobs/land/ad/5014807857?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=2E80D8606CA882A2DC7BC8D041222136445C0C8A,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Test Engineer,Planet Pharma,"London, UK","Job Title: Senior Test Engineer Rate: Competitive in line with skills / experience Type: Contract Location: London My client, a specialist in the world of medical devices urgently have a requirement for several Senior Test Engineers on a freelance basis. I am seeking a highly skilled and experienced engineer to join a dynamic team developing a next-generation video processing platform, playing host to AI-powered applications. Key Responsibilities: Design, develop, and execute robust test plans …",65772.74,65772.74,contract,2025-04-28T03:43:56Z,https://www.adzuna.co.uk/jobs/land/ad/5166328475?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=73B22159511622EBE72E74A77A99BB4231BE7225,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Junior Software Engineer,Cubiq Recruitment,"Dundee, Scotland","Role: Junior Software Engineer Location: Dundee, Scotland Work arrangements: Hybrid Start date: ASAP Salary: £40k An excellent opportunity has arisen in the Engineering organisation for Graduate Software Engineer in Dundee. The company is seeking a self-motivated, and tenacious individual educated to degree level in Computer Science, Electronics or other Engineering or Science with a keen interest in software. The successful applicants will work as part of a highly motivated team striving to me…",31274.41,31274.41,,2025-04-25T04:08:35Z,https://www.adzuna.co.uk/jobs/land/ad/5161634387?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=6050EEEF70A55F018A3318889C74B3C51CC1109C,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior FPGA Designer,Henderson Scott,"Stevenage, Hertfordshire","FPGA Design Engineer - Take Your Expertise Further  Salary: £60,000 - £85,000  Bonus  Market-Leading Benefits  Hybrid / Flexible working options available We're looking for innovative FPGA Design Engineers ready to take on advanced challenges in signal processing, embedded systems, and safety-critical technology. Join a team where engineering excellence meets purpose - solving complex problems that impact real-world applications. Whether you're passionate about performance optimisation, buildin…",76098.97,76098.97,,2025-05-01T06:55:24Z,https://www.adzuna.co.uk/jobs/land/ad/5171938361?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=436405F6E55885B0BE8F40DA834F28E329912517,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Firmware Engineer,Elevation Recruitment Group,"Leeds, West Yorkshire","We’re Hiring: Firmware Engineer | EMEA | Vehicle Safety Solutions ️ Are you a firmware wizard with a passion for safety and innovation? Ready to bring your embedded C skills to a global stage? Join a world-leading manufacturer of vehicle safety tech — from back-up alarms to amber warning lights — as they continue to raise the bar in quality, innovation, and trusted performance. ✨  Role: Firmware Engineer  Location: Leeds  Reports To: Global Engineering Director  What You’ll Be Doing: Develop p…",43899.33,43899.33,,2025-04-30T15:57:00Z,https://www.adzuna.co.uk/jobs/land/ad/5170687003?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=354F7D96EC2911F1B33A4DEB547BD4EBECD292A7,IT Jobs,embedded systems,gb,embedded systems,standard,False,True
Software Defined Radio Engineer,Anson Mccade,"Gloucester, Gloucestershire","Open CPI Engineer Industry: Tier 1 Defence Prime Location: Fully onsite – Gloucester Working Week: 37.5 hrs across 4 days Security Clearance: DV (Developed Vetting) required! The Opportunity: Operate where most engineers never get access — a classified R&D environment building the UK’s next-gen RF systems for intelligence and defence operations. You’ll take point on OpenCPI-based SDR systems — designing, integrating, and optimising platforms that are deployed into live mission environments. You…",59059.09,59059.09,,2025-04-21T03:49:27Z,https://www.adzuna.co.uk/jobs/land/ad/5154915204?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=DF69A88F0B507AAC581854E12E605E577B06E68C,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Senior Electronics Systems Engineer,Premier Group,"Leicester, Leicestershire","Job Title: Senior Electronics Systems Engineer Location: Leicester (Leicestershire, East Midlands) Salary: £50,000 - £70,000 per annum Great benefits package – See Below Overview of company and job title: An exceptional Global Multi Billion Pound Engineering organisation located in Leicester (Leicestershire, East Midlands) who’re Global Leading experts in the industry sectors for Renewable Energy, Automotive, Aerospace, Medical, Industrial and many more have an exciting position to hire for a b…",59670.87,59670.87,,2025-04-14T06:37:53Z,https://www.adzuna.co.uk/jobs/land/ad/5143868258?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=BA7601CE9E3050C9176BEA0BDA55F3DB7225A9C4,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,True
Electronic Design Engineer,VRS Recruitment,"Southampton, Hampshire","Are you ready to help shape the future of scientific research, life sciences, medical science, and quantum technologies? A fast-paced, innovative engineering team is seeking an Electronic Design Engineer to work on cutting-edge, computer-controlled electronics systems. You’ll contribute to the design and maintenance of high voltage power supplies, ultra-sensitive current measurement systems, and ultra-precise imaging and positioning technologies. Role Overview: As an Electronic Design Engineer,…",46372.68,46372.68,,2025-05-01T06:53:56Z,https://www.adzuna.co.uk/jobs/land/ad/5171931389?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=EA7E95C286F8293F244451F709EDC80B9C6BDE5A,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Software Test Engineer,Avanti,"Aldershot, Hampshire","Job Title: Software Test Engineer Duration : 12 Months (Contract) Location: Aldershot Salary : Negotiable on experience Avanti Recruitment is seeking an experienced Senior Software Test Engineer in the automotive space to join their growing team. In this role, you will be responsible for developing and implementing comprehensive testing strategies for our automotive control systems, ensuring our software meets the highest standards of quality, reliability, and safety. Key Responsibilities Devel…",93600,114400,contract,2025-04-23T15:15:51Z,https://www.adzuna.co.uk/jobs/land/ad/5158139510?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=C90E2983934375C3B05F6492229630E7B04A3079,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
Embedded Software Engineer,Platform Recruitment,"Gillingham, Kent",Kent - Embedded Software Engineer (R&D) - Salary 50-55k This is a great opportunity to join a client of ours who work within safety systems. They are now looking to bring on a couple of Embedded Software Engineers to work within the R&D team. More information below. Main Duties:  Work on existing and development of new products Work on a wide range of microcontrollers including ARM Work within the R&D team and be responsible for the firmware development of embedded systems Skills Needed:  Exper…,50000,55000,permanent,2025-04-14T16:53:31Z,https://www.adzuna.co.uk/jobs/land/ad/5144239040?se=KLu7QfAo8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=AFBEB7958A5115F03C87821FDFA64A0A9F170705,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Cybersecurity,capgemini,UK,"Job Description Building next-generation vehicle systems using Software-defined vehicle and cloud-native concepts. Good knowledge of cloud development, Virtualization technology, and embedded systems is required. SDV Concept, SOAFEE, Adaptive Autosar, COVESA, Amazon AWS, Java, C/C++, Embedded System, Linux, yacto, agl ]]>",49202.68,49202.68,,2023-11-13T15:51:26Z,https://www.adzuna.co.uk/jobs/details/4429845594?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,gb,embedded systems,standard,True,False
Electronics Design Engineer,SJR Partners,"Kirkhamgate, Wakefield","Electronics Design Engineer – Power & Embedded Systems  West Yorkshire |  Full-Time, Permanent |  Hybrid Working  Competitive Salary  Benefits Are you an innovative Electronics Design Engineer ready to shape the future of power and embedded systems? Join a skilled engineering team developing mission-critical technology for demanding real-world environments. The Role: We’re looking for a hands-on engineer with experience in analogue power electronics and embedded systems. You'll design, simulate…",40000,50000,permanent,2025-05-02T15:58:21Z,https://www.adzuna.co.uk/jobs/details/5176436132?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,embedded systems,gb,embedded systems,standard,False,False
Test Engineer,LATHAM & BOND HUMAN RESOURCES LTD,"Rugeley, Staffordshire","Automotive Test Engineer Location : Cannock Salary : £60,000 - £65,000 Job Type : Full-time, permanent Latham & Bond HR are currently working with a specialist manufacturing organization operating in the automotive sector. This is a key opportunity to join a well-established Electronics R&D department, supporting the design, development, and testing of cutting-edge embedded systems and software tools. Key Responsibilities: Support the R&D team in the implementation and maintenance of software s…",65000,65000,permanent,2025-04-16T00:25:36Z,https://www.adzuna.co.uk/jobs/details/5146583444?utm_medium=api&utm_source=e1ad5111,IT Jobs,embedded systems,gb,embedded systems,standard,False,False
