title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Cloud DevOps Engineer,General Dynamics Information Technology,US,"Type of Requisition: Regular Clearance Level Must Currently Possess: Secret Clearance Level Must Be Able to Obtain: Top Secret/SCI Public Trust/Other Required: None Job Family: Cloud Job Qualifications: Skills: Amazon Web Services (AWS), Cloud Computing, Cloud DevOps, Kubernetes Certifications: None Experience: 5  years of related experience US Citizenship Required: Yes Job Description: Job Description: Deliver simple solutions to complex problems as a DevOps Engineer at GDIT. Here, you’ll tail…",178293.02,178293.02,,2025-05-01T14:25:32Z,https://www.adzuna.com/land/ad/5174119184?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=DA93F8C50E61F10801067C07E371D8FAE5A5958D,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer - TS/SCI,General Dynamics Information Technology,"West Springfield, Fairfax County","Type of Requisition: Regular Clearance Level Must Currently Possess: Top Secret/SCI Clearance Level Must Be Able to Obtain: Top Secret SCI  Polygraph Public Trust/Other Required: None Job Family: Systems Engineering Job Qualifications: Skills: Containerization, GitLab, Kubernetes Certifications: None Experience: 5  years of related experience US Citizenship Required: Yes Job Description: Deliver simple solutions to complex problems as a DevOps Engineer at GDIT. Here, you'll tailor cutting-edge …",131903.81,131903.81,,2025-04-24T02:17:36Z,https://www.adzuna.com/land/ad/5159672183?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=168B97391981D7A30C45B0812E1DFACB3A57F7F1,IT Jobs,devops,us,devops,standard,False,False
"Manager, DevOps Engineer (TS/SCI)",Maxar Technologies,"Melbourne, Brevard County","Please review the job details below. Maxar is seeking a DevOps Engineer, Manager to support the development and integration of various intelligence capabilities into a test and subsequently operational environment. You will lead a project team responsible for designing and maintaining multiple DevOps pipelines integrating and deploying numerous components into the larger system infrastructure. Deployment will be across multiple networks into hybrid architectures consisting of both local and clo…",226602.28,226602.28,,2025-03-13T10:31:10Z,https://www.adzuna.com/land/ad/5091533394?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=70F80274A71A26C3C95F4FB3A2586DC7F363E7A9,IT Jobs,devops,us,devops,standard,False,False
DevOps Developer,ManTech,US,"ManTech seeks a motivated, career and customer-oriented DevOps Developer to join our team in Denver, CO or Chantilly, VA. Responsibilities include but are not limited to: Develops the applications including configuration, report development and data migration, where applicable Identifies and implements best-practice solutions to address client requirements Performs custom development and 3rd party integrations Performs unit-testing and resolves code defects Migrates code changes to the producti…",104636.28,104636.28,,2025-05-01T11:57:24Z,https://www.adzuna.com/land/ad/5173408717?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3912EF1A7473048884C8E38D762ACE588E0B1834,IT Jobs,devops,us,devops,standard,False,False
Senior DevOps Developer,ManTech,US,"ManTech seeks a motivated, career and customer-oriented Senior DevOps Developer to join our team in Chantilly, VA or Denver, CO. Responsibilities include but are not limited to: Develops ServiceNow solutions and enhancements using core platform capabilities Develops the applications including configuration, report development and data migration, where applicable Identifies and implements best-practice solutions to address client requirements Performs unit-testing and resolves code defects Migra…",130312.77,130312.77,,2025-05-01T11:57:07Z,https://www.adzuna.com/land/ad/5173406509?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A914C04DF39CA350205FE839B839901E43D4A0F3,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer - Clearance Required,Lockheed Martin,"Maryland, Anne Arundel County","Job ID: 687608BR Date posted: Apr. 05, 2025 Description: This position may be eligible for a $25K sign on bonus for external hires! WHAT WE'RE DOING Lockheed Martin, Rotary Mission Systems Cyber & Intelligence invites you to step up to one of today's most daunting challenges: the use of advanced electronics to undermine our way of life. As a cyber security professional at Lockheed Martin, you'll protect the networks that our citizens and the world depend upon each minute: Financial assets. Heal…",99925.9,99925.9,,2025-05-01T11:38:55Z,https://www.adzuna.com/land/ad/5173352194?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C38C6D69D07E8E4F04489164EDC35DCFDE84DF6D,IT Jobs,devops,us,devops,standard,False,False
Senior DevOps Engineer,Capital One,"Mc Lean, Fairfax County","Senior DevOps Engineer Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive , and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who love to solve real problems and meet real customer needs. We are seeking DevOps Engineers who are passionate about marrying data with emerging technologies to join our team. As a DevOps Engineer,…",110928.38,110928.38,,2025-05-04T01:20:23Z,https://www.adzuna.com/land/ad/5179812845?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=307AF6114CDDC1F02AE173A6838F2D3FAE5D59C1,IT Jobs,devops,us,devops,standard,False,False
"Senior Software Engineer, DevOps",Capital One,"Plano, Collin County","Senior Software Engineer, DevOps Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive , and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who love to solve real problems and meet real customer needs. We are seeking DevOps Engineers who are passionate about marrying data with emerging technologies to join our team. As a DevOps…",120481.23,120481.23,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299899?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=8C87A9350EC6A060A5F9393D49719FA2017153CB,IT Jobs,devops,us,devops,standard,False,False
"Senior DevOps Engineer (Python, AWS)",Capital One,"Mc Lean, Fairfax County","Senior DevOps Engineer (Python, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive , and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who love to solve real problems and meet real customer needs. We are seeking DevOps Engineers who are passionate about marrying data with emerging technologies to join our team. As a De…",131963.08,131963.08,,2025-05-02T00:54:49Z,https://www.adzuna.com/land/ad/5175299823?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=55301CC5AE38112630729E8646BD7D7A6A2A5F88,IT Jobs,devops,us,devops,standard,False,False
SR AWS Cloud Engineer,BJ's Wholesale Club,"Marlborough, Middlesex County","Join our team of more than 34,000 team members, supporting our members and communities in our Club Support Center, 235 clubs and eight distribution centers. BJ’s Wholesale Club offers a collaborative and inclusive environment where all team members can learn, grow and be their authentic selves. Together, we’re committed to providing outstanding service and convenience to our members, helping them save on the products and services they need for their families and homes. The Benefits of working a…",148053.61,148053.61,,2025-04-06T20:51:43Z,https://www.adzuna.com/land/ad/5132959125?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=A28E3C2DA67B34473547D9D878066596B5D913FD,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer,"Great America Technologies, Inc","Prestonwood, Collin County","Great America Technologies, Inc is seeking 1 FT (40 hrs/w) DevOps Engineer position at 8105 Rasor Blvd., Ste 209, Plano, TX 75024 at a competitive salary. DevOps Engineer: Analyze, Design, develop computer applications software using Azure DevOps CLI and REST API, Ansible, Puppet, or Chef, Azure Repos (Git or TFVC), Azure Pipelines, Azure Boards, Azure Artifacts (e.g., NuGet, npm, Maven packages), Azure SQL Database, Azure SQL Edge, Azure App Service, Azure Functions, Azure Logic Apps, etc. Tra…",60861.46,60861.46,,2025-04-22T10:20:19Z,https://www.adzuna.com/land/ad/5156203775?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=31F3B8207F4C8D0D638DA0D2FAEE57D801C93182,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer,"AbleForce, Inc.","Poway, San Diego County","Please, no third parties. Permanent residents only. This position will be three (3) days per week onsite in Poway, CA, and there is no relocation assistance available. Main Duties & Responsibilities: - Administer and enhance a primarily Azure & Windows-based environment with limited Linux system management, ensuring optimal performance, reliability, and security. - Configure and maintain application hosting and delivery using IIS and Nginx reverse proxy. - Develop and support CI/CD pipelines ut…",121844.71,121844.71,permanent,2025-05-02T10:26:07Z,https://www.adzuna.com/land/ad/5176370118?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=63ED2D23170FADDBB3805222E9AEA437BA3DB8A4,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer,Innova,"Reston, Fairfax County","A client of Innova Solutions is immediately hiring for a DevOps Engineer. Position type: Full-time Contract Duration: 6 Months with possible Extension Location: Reston, VA OR Plano, TX-Hybrid As a DevOps Engineer. You will: Performs high complexity (i.e. system level applications) analysis, design, development and unit testing of software applications from user requirements and design documents. The candidate also resolves defects encountered during various testing cycles. Skills: Proficiency w…",83516.05,83516.05,contract,2025-04-19T09:59:32Z,https://www.adzuna.com/land/ad/5153279233?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=C65635A88BCEEE522DB51D87B6247247805B5BF6,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer,HTC Global Services Inc,"Salt Lake City, Salt Lake County","HTC Global Services wants you. Come build new things with us and advance your career. At HTC Global you'll collaborate with experts. You'll join successful teams contributing to our clients' success. You'll work side by side with our clients and have long-term opportunities to advance your career with the latest emerging technologies. At HTC Global Services our employees have access to a comprehensive benefits package. Benefits can include Paid-Time-Off, Paid Holidays, 401K matching, Life and A…",91863.46,91863.46,,2025-04-29T10:35:55Z,https://www.adzuna.com/land/ad/5168747741?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=E3E5F0695E5C2F182BAB0A461DCC1576EFE744E7,IT Jobs,devops,us,devops,standard,False,True
Senior Principal Azure Cloud Engineer,ManTech,"Chantilly, Fairfax County","ManTech seeks a motivated, career and customer-oriented Senior Principal Azure Cloud Engineer to join our team in Chantilly, VA. Responsibilities include but are not limited to: Work with Azure cloud services and infrastructure and knowledge of Infrastructure as Code (IaC) tools like Terraform or ARM templates. Troubleshoot and resolve cloud infrastructure issues. Implement Azure security best practices and Windows and Linux server management. Use Azure data services and containerization techno…",207075.95,207075.95,,2025-04-01T14:29:41Z,https://www.adzuna.com/land/ad/5122426584?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=0607C849802B71612A34BFEADF2CB56C7D95A444,IT Jobs,devops,us,devops,standard,False,False
DevOps Engineer,SMBC Group,"Five Corners, Hudson County","SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG’s shares trade on the Tokyo…",111253.42,111253.42,,2025-04-01T12:53:56Z,https://www.adzuna.com/land/ad/5121854526?se=ts1Bbe4o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4191C81D178A579D2EC807A29810028440BD36ED,IT Jobs,devops,us,devops,standard,False,True
