title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
$250/60min Paid Market Research Study for Chief Information Officer in the Financial Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",63293.27,63293.27,,2025-02-18T16:21:33Z,https://www.adzuna.co.uk/jobs/land/ad/5055104301?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=400CCC3E9F106672C6E1D2CB4B5C4A11CAFD173D,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for SVP of Finance in the Healthcare Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",52317.52,52317.52,,2025-02-18T16:21:33Z,https://www.adzuna.co.uk/jobs/land/ad/5055104307?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=3E1E87E8306FBA503578D54383EDF61DCA0B9AE6,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Technology Officer in the Automotive Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",61536.2,61536.2,,2025-02-17T16:23:50Z,https://www.adzuna.co.uk/jobs/land/ad/5053946627?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D0F442D482D5C4F8B0830C787B69A2321686C929,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Financial Officer in the Automotive Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",63305.65,63305.65,,2025-02-17T16:23:58Z,https://www.adzuna.co.uk/jobs/land/ad/5053946761?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E5A8BDFE163B91EF738C50BB7C4AA1A816A34CC4,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Executive Officer in the Food & Beverages Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",57148.32,57148.32,,2025-02-17T16:23:26Z,https://www.adzuna.co.uk/jobs/land/ad/5053946348?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7D3F315D308A658EAD3855E1DEAA54835B0B26DC,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for President in the Food & Beverages Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",50799.41,50799.41,,2025-02-17T16:23:14Z,https://www.adzuna.co.uk/jobs/land/ad/5053946298?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=86FB61244F0893CC49403A357FC01ECE237F6D84,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Technology Officer in the Media Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",59662.33,59662.33,,2025-02-18T16:21:11Z,https://www.adzuna.co.uk/jobs/land/ad/5055103962?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=83478A553E714C87A9192B79DE4F65BC3A84A515,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Information Officer in the Retail Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",60411.46,60411.46,,2025-02-17T16:24:01Z,https://www.adzuna.co.uk/jobs/land/ad/5053946785?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=9E0B5FD0BBDEB8B01B100D89BB58797ABCAB75C4,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Information Officer in the Airlines Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",58978.94,58978.94,,2025-02-17T16:24:01Z,https://www.adzuna.co.uk/jobs/land/ad/5053946789?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C2FFF9E6804953A8BD8B0322160252B06807DC43,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for SVP of Finance in the Financial Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",55050.44,55050.44,,2025-02-18T16:21:24Z,https://www.adzuna.co.uk/jobs/land/ad/5055104176?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=34EE2E973EC6123C8CF704CEFBCAD620ABD3766C,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Financial Officer in the Airlines Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",60764.73,60764.73,,2025-02-17T16:24:10Z,https://www.adzuna.co.uk/jobs/land/ad/5053946837?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=C65C9B8179A25F82151376A69DC0A3401C9BBEC4,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Financial Officer in the Healthcare Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",62517.24,62517.24,,2025-02-17T16:24:10Z,https://www.adzuna.co.uk/jobs/land/ad/5053946844?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=32475F9856BA096A3D79078C7900416D670F61D4,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Information Officer in the Media Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",59374.21,59374.21,,2025-02-18T16:21:33Z,https://www.adzuna.co.uk/jobs/land/ad/5055104290?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1995E72D8EAE628534A77DB90AB4F61A11F0F078,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
$250/60min Paid Market Research Study for Chief Financial Officer in the Real Estate Sector,Ivy Exec,"London, UK","Market research studies are paid engagements Ivy Exec conducts with clients to get feedback on certain topics. For this study we are looking for professionals to talk about selecting bank/financial products and services. Participation requirements Job title: President, Chairman, Partner, Chief Executive Officer, Chief Financial Officer, Chief Technology Officer, Chief Information Officer, Chief Marketing Officer, Treasury Manager, Head of Corporate Banking, General Manager of Finance, Director …",65469.54,65469.54,,2025-02-18T16:21:33Z,https://www.adzuna.co.uk/jobs/land/ad/5055104305?se=frpaa_Ao8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=16072BDAD03A198A55AA80E2600103B7CF2D93E8,Accounting & Finance Jobs,telecommunications,gb,telecommunications,standard,False,False
