title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Sr. Business Intelligence Engineer, GFP Analytics",Amazon,"London, UK","Have you ever ordered a product on Amazon and wondered how that package got to you so fast? Have you ever wondered where it came from and what series of events helped make that delivery possible? If so, the Global Fleet and Products (GFP) Analytics team is for you! We work with large amounts of novel data and provide insights that help deliver billions of packages to customers every year. We focus on everything from high-level to granular insights that drive entitlements (financial, time), safe…",53916.72,53916.72,,2025-04-13T17:30:30Z,https://www.adzuna.co.uk/jobs/details/5143294192?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,True
"Business Intelligence Engineer (In Stock), Amazon Fresh",Amazon,"London, UK","Description Do you enjoy transforming data into actionable insights and taking data-driven approach to solving complex business problems? Amazon Fresh is looking for a pro-active Business Intelligence Engineer with strong technical and analytical skills. We are currently looking for a BIE to be located in London who will work with partners in the UK In-stock Management team. Knowledge of In-Stock Management processes preferred but not mandatory. Key job responsibilities - Design, implement, and…",43260.26,43260.26,,2024-10-10T14:32:27Z,https://www.adzuna.co.uk/jobs/details/4897481567?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
"Sr. Business Intelligence Engineer, WW Installments",Amazon Business EU SARL  - H91,"London, UK","Come build the future of FinTech The WW Installments team within Amazon Payments (AP) brings together the best of analytics, machine learning, tech, business, and finance to deliver for customers across the world. We build the foundational systems and products to enable Amazon customers with installment and related payment methods across the globe. Our mission is to delight our customers by building payment experiences and financial services that are trusted, valued and easy to use from anywher…",46650.98,46650.98,,2025-04-18T00:27:46Z,https://www.adzuna.co.uk/jobs/details/5150701559?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
"Sr. Business Intelligence Engineer, WW Installments",Amazon,"London, UK","Description Come build the future of FinTech The WW Installments team within Amazon Payments (AP) brings together the best of analytics, machine learning, tech, business, and finance to deliver for customers across the world. We build the foundational systems and products to enable Amazon customers with installment and related payment methods across the globe. Our mission is to delight our customers by building payment experiences and financial services that are trusted, valued and easy to use …",51384.44,51384.44,,2025-04-18T20:19:05Z,https://www.adzuna.co.uk/jobs/details/5152333341?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
"Business Intelligence Analyst | Cross Asset Trading House | £80,000  Bonus  Benefits | Hybrid LDN",VirtueTech Recruitment Group,"London, UK","Business Intelligence Analyst | Cross Asset Trading House | £80,000  Bonus  Benefits | Hybrid LDN Business Intelligence Analyst is needed for a cross asset trading house who through mergers and acquisitions, as well as exceptional performance, have added extra business lines, profit centres and multiple asset classes onto their trading offering. The Business Intelligence Analyst will contribute to the development and delivery of the Business Intelligence Platform. This will involve acting as pa…",70578.32,70578.32,,2025-05-01T06:53:56Z,https://www.adzuna.co.uk/jobs/land/ad/5171931445?se=jLDMZO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D2023C5F5E26B586F3FD044FE97D52E8852904B5,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Developer (SQL / ETL / SSIS / PowerBI),Michael Page,"Balsall Heath, Birmingham","This Large Government Body are looking for a Business Intelligence Developer to play a crucial role in maintaining and enhancing their Business Intelligence solutions and automated tools. You will work with Customer Service, Finance, HR, and divisions to generate valuable management information Client Details Large Government Body Description This Large Government Body are looking for a Business Intelligence Developer to play a crucial role in maintaining and enhancing their Business Intelligen…",43000,47000,,2025-04-07T21:46:10Z,https://www.adzuna.co.uk/jobs/land/ad/5134154193?se=jLDMZO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=85943F8072C19A932B2C15FC0634640172BD376C,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
"Business Intelligence Engineer, EU Supply Chain Engineering",Amazon,"London, UK","EU Supply Engineering team is expanding its team, with new BIE roles, to build world class solutions supporting its customer fulfillment operations by making optimal inbound & placement decisions You will get an opportunity to work on new cross-functional initiatives that are exploratory in nature. You will also get a chance to expand your domain knowledge within Supply Chain optimization, along with opportunity to further up-skill your technical skills, working close to Software Developers & A…",53587.77,53587.77,,2025-03-16T00:18:49Z,https://www.adzuna.co.uk/jobs/details/5095982292?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,gb,business intelligence,standard,False,False
Business Intelligence Analyst,Maximus,"Savage, Anne Arundel County","General information Job Posting Title Business Intelligence Analyst Date Thursday, February 20, 2025 City Annapolis Junction State MD Country United States Working time Full-time Description & Requirements Maximus is seeking a Business Intelligence Analyst to provide expertise to a federal client in support of their mission critical systems in defense of our Homeland. We are seeking an accomplished Senior Business Intelligence Analyst to provide subject matter expertise (SME) in analyzing and i…",104961.8,104961.8,,2025-04-12T01:14:26Z,https://www.adzuna.com/land/ad/5141715225?se=7giRaO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=65E6FC4FE19A42E0993DBC9AB0DD8C89A638B753,IT Jobs,business intelligence,us,business intelligence,standard,False,False
Solution Analyst - Business Intelligence,"Uline, Inc.","Paddock Lake, Kenosha County","Solution Analyst - Business Intelligence Corporate Headquarters 12575 Uline Drive, Pleasant Prairie, WI 53158 Next-level analytics to guide and support our growing company! As a Solution Analyst for Business Intelligence at Uline, deliver custom data warehousing solutions and help build the future of analytics for North America’s top distributor of shipping, industrial and packaging materials! Better together! This position is on-site, and we are looking for people who share our passion. Positi…",93046.36,93046.36,,2025-05-01T06:19:47Z,https://www.adzuna.com/land/ad/5172673196?se=7giRaO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=E3576B5841259EC9B6995C6DC240B7532BB61196,IT Jobs,business intelligence,us,business intelligence,standard,False,False
Business Intelligence Analyst,NIH Federal Credit Union,"Rockville, Montgomery County","We are looking for more than just an employee, we are looking for a true team member dedicated to enhancing the member experience! Come join the credit union movement and Discover Banking With Heart at NIHFCU! At NIHFCU, one of our core values is investing in our employees, which is why we offer perks like these: • Benefit Package for all Full-time employees includes health, dental, vision, legal, pet care and more. • Life Insurance benefits and voluntary plans. • Mental Health Resources- free …",86679.13,86679.13,,2025-05-04T09:38:10Z,https://www.adzuna.com/details/5180170804?utm_medium=api&utm_source=e1ad5111,IT Jobs,business intelligence,us,business intelligence,standard,False,False
