title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Brevets Spécialité Télécommunication H/F,Gitec,"Paris, Ile-de-France","GITEC Human Resources - Agence Mathurins, recrute pour l'un de ses clients, acteur majeur et prestigieux spécialiste dans le domaine de la propriété industrielle, un(e) : Ingénieur Brevets dominante Télécom (H/F) Nous vous proposons un contrat en CDI pour un poste basé à Paris, avec une possibilité de télétravail partiel. Au sein d'une équipe dynamique, votre mission sera de conseiller et d'accompagner des clients français ou étrangers du Cabinet dans leurs démarches d'obtention de leurs droits…",50000,70000,,2025-04-25T05:55:46Z,https://www.adzuna.fr/details/5161681984?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,True,False
Alternance : Alternance - Réseaux Télécommunication- F/H,ADP,"Paris, Ile-de-France","Description du poste Domaine d'activité / Métier SYSTEMES D'INFORMATION - Etudes & Projets SI Intitulé de poste Alternance - Réseaux Télécommunication- F/H Localisation du poste à pourvoir CDG Type de Contrat Alternance Description de la mission Au sein du pôle santé-environnement du Laboratoire du Groupe ADP, l'unité air participe à l'évaluation de l'impact environnemental des activités aéroportuaires. A ce titre, elle assure pour les 3 plateformes franciliennes (CDG, ORY, LBG), la surveillanc…",,,,2025-04-01T18:16:44Z,https://www.adzuna.fr/details/5121795204?utm_medium=api&utm_source=e1ad5111,Emplois Diplômés,télécommunications,fr,télécommunications,standard,False,False
ALTERNANCE - Ingénieur développement télécommunication - F/H,Thales,"Cholet, Maine-et-Loire","Lieu : Cholet, France Construisons ensemble un avenir de confiance Thales est un leader mondial des hautes technologies spécialisé dans trois secteurs d’activité : Défense & Sécurité, Aéronautique & Spatial, et Cyber & Digital. Il développe des produits et solutions qui contribuent à un monde plus sûr, plus respectueux de l’environnement et plus inclusif. Le Groupe investit près de 4 milliards d’euros par an en Recherche & Développement, notamment dans des domaines clés de l’innovation tels que…",,,,2025-03-23T11:52:41Z,https://www.adzuna.fr/details/5107577352?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Technicien De Proximité Des Systèmes Informatiques Et Télécommunications,Ministere Interieur,"Var, Provence-Alpes-Côte d'Azur",Informations générales Référence BS083PNB-100756 Date limite de candidature 31/12/2025 Versant Fonction publique d'Etat Catégorie Catégorie B (profession intermédiaire) Nature de l'emploi Emploi ouvert aux fonctionnaires et/ou contractuels Domaine et métier Numérique - Technicienne / Technicien support utilisateurs Type de poste Technique et spécialisé Statut du poste Vacant Intitulé du poste TECHNICIEN DE PROXIMITÉ DES SYSTÈMES INFORMATIQUES ET TÉLÉCOMMUNICATIONS Description du poste Groupe RI…,,,contract,2025-04-17T21:37:41Z,https://www.adzuna.fr/details/5150500192?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Assistant rh généraliste - entreprise de télécommunication en alternance h/f,PIGIER - La compagnie de formation,"Montpellier, Hérault","Dans le cadre d'un partenariat avec notre école Pigier Montpellier, une entreprise spécialisée dans les solutions télécoms pour les professionnels recherche un(e) Assistant(e) RH Généraliste en alternance à Montpellier. C'est l'occasion idéale de découvrir les différents volets des ressources humaines au sein d'une structure à taille humaine, dynamique et en pleine croissance. Tes missions au quotidien: Encadré(e) par la Responsable RH, tu seras impliqué(e) dans l'ensemble des activités RH : Pa…",,,,2025-04-15T18:29:56Z,https://www.adzuna.fr/details/5145897511?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Responsable des fonds des postes et télécommunications H/F,,France,"&lt;p&gt;Le charg&amp;eacute; d&amp;rsquo;&amp;eacute;tudes documentaires (CHED) sera charg&amp;eacute; notamment des fonds des postes et t&amp;eacute;l&amp;eacute;communications et devra conduire des projets sp&amp;eacute;cifiques sous la responsabilit&amp;eacute; du conservateur en charge du p&amp;ocirc;le industrie commerce, tourisme, postes et t&amp;eacute;l&amp;eacute;communications (PICT-POT). Au sein du p&amp;ocirc;le PICT-POT, les fonds et les projets sont r&amp;eacute;partis en tenant …",,,,2025-04-15T21:09:55Z,https://www.adzuna.fr/details/5146414239?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Responsable des fonds des postes et télécommunications H/F,DG DES PATRIMOINES ET DE L'ARCHITECTURE,"Seine-Saint-Denis, Ile-de-France","&lt;p&gt;Le charg&amp;eacute; d&amp;rsquo;&amp;eacute;tudes documentaires (CHED) sera charg&amp;eacute; notamment des fonds des postes et t&amp;eacute;l&amp;eacute;communications et devra conduire des projets sp&amp;eacute;cifiques sous la responsabilit&amp;eacute; du conservateur en charge du p&amp;ocirc;le industrie commerce, tourisme, postes et t&amp;eacute;l&amp;eacute;communications (PICT-POT). Au sein du p&amp;ocirc;le PICT-POT, les fonds et les projets sont r&amp;eacute;partis en tenant …",,,,2025-04-16T09:36:27Z,https://www.adzuna.fr/details/5147011695?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Développeur Python – Télécommunication (F/H) (IT),Celad,"Paris, Ile-de-France","? CDI / Freelance / Portage Salarial - ? Paris 15ème - ? Expérience de 8 ans minimum Nous recherchons un(e) python senior qui prendra en charge l?architecture et le développement des outils de test (banc de test) pour les équipes QA. Vos responsabilités : - Collaborer avec les développeurs pour mettre en place des pratiques qualité dès les premières lignes de code - Concevoir et faire évoluer l?architecture de nos outils et Frameworks de tests - Développer en Python des Frameworks robustes, int…",50000,55000,permanent,2025-04-25T01:31:30Z,https://www.adzuna.fr/details/5161324660?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,False
Technicien en Telecommunication et Reseaux H/F,Arcade Tertiaire,"Croissy-Beaubourg, Champs-sur-Marne","Responsabilités : - Réaliser des pré visites techniques - Installer et raccorder des équipements télécoms (ADSL & VoIP) - Effectuer des contrôles de conformité - Configurer et paramétrer des équipements dans le cadre du déploiement des solutions et d'interventions SAV - Effectuer des remises en état - Effectuer de la réfection d'éléments, ensembles et sous-ensembles - Transmettre des informations au back office déploiement et faire signer des PV d'interventions par les clients Poste sur site à …",25000,35000,,2025-04-13T05:44:49Z,https://www.adzuna.fr/details/5142924155?utm_medium=api&utm_source=e1ad5111,Emplois Autres/Général,télécommunications,fr,télécommunications,standard,False,False
Technicien d'Installation en Télécommunications H/F,Aquila RH,"Rangueuil, Toulouse","Vos missions - Installation et mise en service d'équipements de radiocommunication (relais, baie radio, portatifs, mobiles, etc.) - Raccordement des équipements radio, réglages nécessaires, pose des connectiques d'interfaces - Suivi des consignes du chargé de projet, respect des dossiers d'exécution des travaux et des plannings associés - Réalisation des travaux en respectant les règles de sécurité, qualité et environnement - Rédaction des comptes-rendus d'intervention Pré-requis - Habilitation…",12,14,,2025-04-30T12:51:04Z,https://www.adzuna.fr/details/5170344213?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Ingénieur Devops télécommunication F/H/X,Amaris Consulting,"Ile-de-France, France",Rejoignez notre équipe et commencez une nouvelle aventure dans un environnement international et dynamique où vous pourrez donner vie à vos aspirations professionnelles au sein d'une organisation en pleine croissance. Vos missions : - Mettre en place et maintenir des pipelines d'intégration continue et de déploiement continu (CI/CD) pour nos solutions 5G. - Gérer l'exploitation des systèmes en surveillant les indicateurs de performance et en mettant en place des systèmes d'alerte (alarming). - …,,,,2025-04-26T08:01:16Z,https://www.adzuna.fr/details/5163611550?utm_medium=api&utm_source=e1ad5111,Emplois Informatique,télécommunications,fr,télécommunications,standard,False,True
Formateur Technicien Réseaux et Télécommunications H/F,AFPA,"L'Hermenault, Fontenay-le-Comte","L'Afpa recrute un Formateur Technicien Réseaux et Télécommunications (H/F) pour rejoindre ses équipes. Premier organisme de formation des actifs en France, intégrer l'Afpa c'est choisir un collectif qui place l'utilité sociale et l'accompagnement au coeur de ses activités. Au sein de notre équipe pédagogique de FONTENAY LE COMTE, vous accompagnerez les stagiaires afin d'acquérir les notions techniques et humaines nécessaires pour débuter avec succès leur carrière. Vous travaillerez dans un cadr…",30000,31000,,2025-04-26T07:39:38Z,https://www.adzuna.fr/details/5163521323?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
Formateur Technicien Réseaux et Télécommunications F/H,AFPA,"Fontenay-le-Comte, Vendée","L'Afpa recrute un Formateur Technicien Réseaux et Télécommunications (H/F) pour rejoindre ses équipes. Premier organisme de formation des actifs en France, intégrer l'Afpa c'est choisir un collectif qui place l'utilité sociale et l'accompagnement au coeur de ses activités. Au sein de notre équipe pédagogique de FONTENAY LE COMTE, vous accompagnerez les stagiaires afin d'acquérir les notions techniques et humaines nécessaires pour débuter avec succès leur carrière. Vous travaillerez dans un cadr…",30000,31000,contract,2025-04-30T07:50:13Z,https://www.adzuna.fr/details/5169999238?utm_medium=api&utm_source=e1ad5111,Emplois Enseignement,télécommunications,fr,télécommunications,standard,False,False
02/04/2025 - Technicien en télécommunication (Hôpital de Nice),,"Nice, Alpes-Maritimes","L'ÉTABLISSEMENT : Le CHU de Nice Avec ses 1502 lits et 209 places d'hospitalisation, le CHU de Nice établissement support du groupement hospitalier des Alpes-Maritimes s'impose comme un établissement de santé d'excellence au service de la population. Fort de ses 9000 professionnels de santé engagés au quotidien, le CHU de Nice est le deuxième employeur de la région PACA. Les 5 sites hospitaliers que compte le CHU (Pasteur, Archet, Cimiez, Riquier, Tende) prennent en charge des spécialités médic…",,,,2025-04-02T21:19:40Z,https://www.adzuna.fr/details/5124933682?utm_medium=api&utm_source=e1ad5111,Emplois Soins de santé et infirmiers,télécommunications,fr,télécommunications,standard,False,False
Technicien des Systèmes Information et Télécommunication H/F,Manpower,"Côte-d'Or, Bourgogne-Franche-Comté","Indécis quant à votre projet ou votre carrière ? Nous pourrions vous aider à trouver la bonne direction ! Rejoignez la Marine nationale et découvrez nos forces navales, aéronautiques navales et sous-marines !? En mer comme à terre, c'est toute une expertise?qui s'offre à vous.?Intégrez un environnement exceptionnel, unique, qui évolue en permanence.? Après une formation?initiale de 4 mois pour accéder au grade d'Officier marinier, vous?rejoignez une école de spécialité en vue d'être Technicien …",,,,2025-05-01T07:18:31Z,https://www.adzuna.fr/details/5171885004?utm_medium=api&utm_source=e1ad5111,Unknown,télécommunications,fr,télécommunications,standard,False,False
