title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Statistician (Psychometrician),Alice L. Walton School of Medicine,US,"Alice L. Walton School of Medicine (AWSOM) is seeking experienced, motivated, and dedicated leaders and educators to participate in the design and delivery of an innovative four-year medical school curriculum that engages medical students in active and novel learning. Job Description: Statistician About Us Founded in 2021, Alice L. Walton School of Medicine (AWSOM) is a nonprofit, four-year MD program enhancing traditional medical education with the arts, humanities, and whole health principles…",87320.98,87320.98,,2025-02-16T09:09:52Z,https://www.adzuna.com/details/5052383009?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Device Statistician,System One,"Aventura, Miami-Dade County",Device Statistician Location: Remote Contract Duration: 6 month renewable market rate - let's discuss Basic Requirements: - Master's degree in Statistics or related field required. - Technical knowledge in statistics and the ability to apply statistical methods to solve business problems. - Ability to research literature for statistical techniques applicable to device development and manufacturing situations. - Ability to write technical reports with statistical content and prepare slides for p…,93372.05,93372.05,,2025-04-24T06:59:30Z,https://www.adzuna.com/details/5159924238?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,True,False
Scorekeepers & Statisticians,Force 10 Hoops,"Queen Anne, King County","Job Type Temporary Description The Seattle Storm Operations Department is looking for qualified candidates interested in the role of Scorer’s table gameday staff and NGSS statisticians. Essential Duties and Responsibilities - to perform this job successfully, an individual must be able to perform each essential duty satisfactorily: · Manage various league-mandated positions related to tracking game statistics. Specific roles include but are not limited to: Stats Caller, Stats Input (Primary, se…",71156.09,71156.09,contract,2025-03-30T21:44:28Z,https://www.adzuna.com/details/5119372851?utm_medium=api&utm_source=e1ad5111,Customer Services Jobs,statistician,us,statistician,standard,False,False
Senior Statistician,AstraZeneca,"Boston, Suffolk County","At AstraZeneca, we pride ourselves on crafting a collaborative culture that champions knowledge-sharing, ambitious thinking and innovation – ultimately providing employees with the opportunity to work across teams, functions and even the globe. Recognizing the importance of individualized flexibility, our ways of working allow employees to balance personal and work commitments while ensuring we continue to create a strong culture of collaboration and teamwork by engaging face-to-face in our off…",116459.56,116459.56,,2025-04-28T23:39:08Z,https://www.adzuna.com/details/5167797922?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Senior Statistician,NORC at the University of Chicago,"Chicago, Cook County","JOB DESCRIPTION: NORC at the University of Chicago is hiring an experienced Senior Statistician to join the Statistics and Data Science department. As a condition of employment, all NORC employees and contractors – including those working remotely - must be fully vaccinated (as defined by current CDC guidance) against COVID-19. DEPARTMENT: The Statistics and Data Science Department implements state-of-the-art statistical methods and develops innovations to deliver reliable data and rigorous ana…",129806.71,129806.71,,2024-08-04T05:48:18Z,https://www.adzuna.com/details/4809836289?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,True,False
Statistician (PhD),10 HOSP Ann & Robert H. Lurie Children's Hospital of Chicago,"Chicago, Cook County","Ann & Robert H. Lurie Children’s Hospital of Chicago provides superior pediatric care in a setting that offers the latest benefits and innovations in medical technology, research and family-friendly design. As the largest pediatric provider in the region with a 140-year legacy of excellence, kids and their families are at the center of all we do. Ann & Robert H. Lurie Children’s Hospital of Chicago is ranked in all 10 specialties by the U.S. News & World Report. Location Simpson Querrey Biomedi…",93600,154440,,2024-12-18T06:50:31Z,https://www.adzuna.com/details/4982045747?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
Principal Statistician,GSK,US,"Details: We need exceptionally talented and committed Statisticians to apply quantitative skills and innovative statistical methodology to drive key contributions in the marketed product support of new medicines in the fight against cancer. You will provide global statistical support in non-registrational data generation, secondary publications and scientific congress support, and ISR review to support delivery of clearly differentiated medicines to our patients. You will also collaborate with …",108750,181250,,2024-12-29T12:21:37Z,https://www.adzuna.com/details/4991824666?utm_medium=api&utm_source=e1ad5111,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,True
Athletics Statistician,Miami University,US,Job Title Athletics Statistician Department Athletics Communication JM Worker Type Temporary (Fixed Term) Pay Type Period Activity Pay Benefit Eligible No Job Description Summary Statistics work at athletic events. Job Description Job Duties: Recording statistics as events happen Auditing stats with play-by-play Preparing final stats for league records Serving as official scorekeeper for both teams Entering computer data Preparing final and Mid-game summary reports for the media Keeping up to d…,47401.31,47401.31,contract,2025-02-28T21:36:11Z,https://www.adzuna.com/details/5067695435?utm_medium=api&utm_source=e1ad5111,Admin Jobs,statistician,us,statistician,standard,False,False
Senior Statistician,Inc,"Wayne, Delaware County",The IQVIA Advanced Analytics team is one of the leading healthcare analytical teams in the world. It offers excellent opportunity to work with complex big data and apply predictive analytics/machine learning methodologies in a fast-paced and intellectually stimulating environment. We seek highly motivated talents who truly want to make a difference in the healthcare industry. Those who choose to work with us are joining a recognized global leader — a company uniquely positioned to help clients …,120700,201100,,2025-03-25T20:21:10Z,https://www.adzuna.com/details/5111423757?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,statistician,us,statistician,standard,False,True
Senior Statistician,IQVIA,"Southeastern, Chester County",The IQVIA Advanced Analytics team is one of the leading healthcare analytical teams in the world. It offers excellent opportunity to work with complex big data and apply predictive analytics/machine learning methodologies in a fast-paced and intellectually stimulating environment. We seek highly motivated talents who truly want to make a difference in the healthcare industry. Those who choose to work with us are joining a recognized global leader - a company uniquely positioned to help clients …,162643.7,162643.7,,2025-03-12T10:41:14Z,https://www.adzuna.com/details/5088893637?utm_medium=api&utm_source=e1ad5111,Consultancy Jobs,statistician,us,statistician,standard,False,True
Epidemiologist/Statistician,RMTLC,US,"Job Description Job Description Salary: $21.99 - $24.62 DOE Position Title: Epidemiologist / Statistician Supervisor: TEC-PHI Program Director Department: Tribal Epi Center Public Health Infrastructure(TECPHI) Classification: Regular Full-Time, Non-Exempt Salary Range: $21.99 - $24.62 DOE Location: Billings, Montana Opening Date: Now Closing Date: Until Filled Starting Date: Immediately Grant: 5-Year How to apply: Applicants need to send three (3) documents: 1. Cover letter, 2. Resume, and 3. R…",51049.52,51049.52,,2025-05-03T23:31:13Z,https://www.adzuna.com/details/5179719690?utm_medium=api&utm_source=e1ad5111,Healthcare & Nursing Jobs,statistician,us,statistician,standard,False,False
Statistician Entry,Yale University,US,"Job Description 1. Performs a variety of duties involving the application of statistical skills to the design of research studies. Works as a member of a research team/study team to provide appropriate statistical input in the design, execution and analysis of studies. 2. Participates in the development of operations and procedures for the collection, editing, verification and management of statistical data. 3. Operates one or more systems of computer hardware and statistical analysis software …",72638.66,72638.66,,2025-04-06T06:06:37Z,https://www.adzuna.com/details/5132274565?utm_medium=api&utm_source=e1ad5111,Scientific & QA Jobs,statistician,us,statistician,standard,False,False
