title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
"Lead Data Engineer (Python, AWS, Snowflake)",Capital One,"Plano, Collin County","Lead Data Engineer (Python, AWS, Snowflake) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Data Engineers who are passionate about marrying data with emerging technologies. As a Capital One Lead Data Engineer, you’ll…",143106.39,143106.39,,2025-04-28T03:24:53Z,https://www.adzuna.com/land/ad/5166507826?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=8CE2A3E03651439A4758BCEFA7085F0A9A9C5005,IT Jobs,python,us,python,standard,False,False
"Lead Software Engineer, Back End (Python)",Capital One,"Mc Lean, Fairfax County","Lead Software Engineer, Back End (Python) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who love to solve real problems and meet real customer needs. We are seeking Back End Software Engineers who are passionate about marrying data with emerging technologies. As a Capi…",105504.23,105504.23,,2025-05-04T01:20:23Z,https://www.adzuna.com/land/ad/5179812890?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D17A9CCA9C6E6B34F8C18E23583E7FB34902E7C4,IT Jobs,python,us,python,standard,False,False
"Senior Data Engineer (Python, Spark, AWS)",Capital One,"Richmond City, Richmond County","Senior Data Engineer (Python, Spark, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Data Engineers who are passionate about marrying data with emerging technologies. As a Capital One Data Engineer…",104479.34,104479.34,,2025-04-28T03:25:06Z,https://www.adzuna.com/land/ad/5166508869?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=7353CA1A65AC77D041C7881971F4793564FBDC57,IT Jobs,python,us,python,standard,False,False
"Senior Data Engineer (Python, SQL, AWS)",Capital One,"Plano, Collin County","Senior Data Engineer (Python, SQL, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Data Engineers who are passionate about marrying data with emerging technologies. As a Capital One Data Engineer, you’ll have the…",162988.56,162988.56,,2025-04-28T03:25:05Z,https://www.adzuna.com/land/ad/5166508759?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=73F1FFAC0D86153941D8FE7508FA4CF66004577B,IT Jobs,python,us,python,standard,False,False
"Senior Data Engineer (Python, AWS, Kafka)",Capital One,"Plano, Collin County","Senior Data Engineer (Python, AWS, Kafka) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Data Engineers who are passionate about marrying data with emerging technologies. As a Capital One Data Engineer, you’ll have t…",146199.14,146199.14,,2025-04-28T23:29:02Z,https://www.adzuna.com/land/ad/5167779112?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=CE494BEBA60759DDC05681487483AC1B9EB0F5DE,IT Jobs,python,us,python,standard,False,False
Python Engineer,Jobot,"Chicago, Cook County","GROWING CHICAGO TRADING COMPANY with Amazing Culture & Benefits This Jobot Job is hosted by: Ryan Kilroy Are you a fit? Easy Apply now by clicking the ""Apply Now"" button and sending us your resume. Salary: $130,000 - $150,000 per year A bit about us: We are a growing Trading firm with a product focused mindset centered around our technology and strategies. We do our very best to create, code, and implement robust trading strategies in the financial markets. We cannot be successful without all t…",112018.26,112018.26,,2025-05-01T00:58:20Z,https://www.adzuna.com/land/ad/5171855149?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=6D2D101A42F04FF2B6898F1A4DF619ECEA08B937,IT Jobs,python,us,python,standard,False,False
"Software Engineer/Senior SWE (Python, Cloud, Internal Tools & GUI)",Autonomous Medical Devices Incorporated,"Santa Ana, Orange County","Job Description Job Description Autonomous Medical Devices Incorporated (AMDI) , based in California, is a fast-growing company on a mission to transform point-of-care diagnostics. Our team of world-class engineers, scientists, clinicians, and manufacturing experts is pioneering breakthrough technologies in microfluidics, protein engineering, and cloud-connected data systems. We’re gearing up to launch our inaugural products from our ISO 13485-certified, 110,000-square-foot facility in Santa An…",139244.48,139244.48,,2025-04-26T11:48:09Z,https://www.adzuna.com/land/ad/5164293348?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B895CDBEF55AD6F841301997CEB8623F3A92DED0,IT Jobs,python,us,python,standard,False,False
Senior Python Developer,TEKWings LLC,"Elkins Park, Montgomery County","Job Title: Senior Python Developer (12 Years Experience) Location: Philadelphia, PA (Onsite | Face-to-Face Interview Required) Work Type: Contract – C2C Visa Status: USC, H1B, H4 EAD,GC EAD ONLY LOCAL CANDIDATES Need to Apply foe this Job Job Description: We are seeking a highly skilled and experienced Senior Python Developer with a strong background in designing and implementing scalable, high-performance applications. The ideal candidate should have 10-12 years of Python development experienc…",83346.9,83346.9,contract,2025-05-02T10:25:55Z,https://www.adzuna.com/land/ad/5176369230?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=0B59B9F686C77819783FC61A673606B507F182C8,IT Jobs,python,us,python,standard,False,False
Python Pyspark Developer,Marvel Info Tech Inc,"Wilmington, New Castle County","Job Role: Python Pyspark Developer Location: Wilmington, DE (5-Days Onsite) Required Experience: 10 Years Type: Fulltime / W2 Job Description: Expert proficiency in Python programming language Expert proficiency in PySpark, including Spark SQL and other Spark APIs Testing and debugging applications with Python test framework tools like Pytest,PyUnit, etc In-depth knowledge of Python frameworks and libraries, such as Django or Flask Experience with AWS cloud platforms including services like S3,…",107162.93,107162.93,,2025-04-24T10:00:17Z,https://www.adzuna.com/land/ad/5160174968?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D3EA7A55D45475547506942179BD6CAEDCFA584A,IT Jobs,python,us,python,standard,False,False
AWS/Python Engineer,Element 6 Solutions LLC,"Whippany, Morris County","Title: AWS with Python Engineer Location: Whippany NJ Longterm contract Day1 Onsite role Looking for independent candidates - On W2/1099 About the Position A health care client is seeking a highly motivated and dynamic AWS/Python Engineer to serve as a key member of our production support team. In this role, you will be involved in a mission-critical project, working with a team of smart, dedicated individuals who build solutions using Agile methodologies and Cloud platforms for a variety of he…",130100.93,130100.93,,2025-04-24T10:00:41Z,https://www.adzuna.com/land/ad/5160175380?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=14C9CE935DE5E91DD45C0FBBB1A8781E51E0C315,IT Jobs,python,us,python,standard,False,False
Python ML Engineer,"Health Data Vision, Inc. dba Reveleer","Griffith, Los Angeles County","Python ML Engineer sought by Health Data Vision, Inc. dba Reveleer in Glendale, CA. Bachelor’s or equiv plus 1 yr exp. in related field. Telecommuting Permissible. $95,400/yr. Send resume to: Mediha Odzakovic, Talent Acquisition Manager, Health Data Vision, Inc. dba Reveleer, 425 West Broadway, Suite 100, Glendale, CA 91204 or e-mail mediha.odzakovic@reveleer.com",99203.31,99203.31,,2025-05-02T10:26:37Z,https://www.adzuna.com/land/ad/5176372774?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=72598B07800BE7BDAAD3B1D530ADCD3856E13041,IT Jobs,python,us,python,standard,False,False
"Lead Software Engineer, Full Stack (JavaScript, Python)",Capital One,"Chicago, Cook County","Lead Software Engineer, Full Stack (JavaScript, Python) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. A…",116380.62,116380.62,,2025-04-28T03:24:52Z,https://www.adzuna.com/land/ad/5166507634?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D8C9B678D112DD2C1F0860B043DB908BC244EA02,IT Jobs,python,us,python,standard,False,False
"Sr. Lead Software Engineer (Java, Python, AWS)",Capital One,"Plano, Collin County","Sr. Lead Software Engineer (Java, Python, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a Capit…",141758.38,141758.38,,2025-05-02T00:54:48Z,https://www.adzuna.com/land/ad/5175299748?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=51DF4BA87D3C9F15297C57E7D0FBC1DF748EB541,IT Jobs,python,us,python,standard,False,False
"Senior Software Engineer, Full Stack (Python, AWS)",Capital One,"Plano, Collin County","Senior Software Engineer, Full Stack (Python, AWS) Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative delivery environment? At Capital One, you'll be part of a big group of makers, breakers, doers and disruptors, who solve real problems and meet real customer needs. We are seeking Full Stack Software Engineers who are passionate about marrying data with emerging technologies. As a C…",118557.25,118557.25,,2025-05-02T00:54:50Z,https://www.adzuna.com/land/ad/5175299973?se=nm0NH-4o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=B3B11DE4DD9E3BDB5229880C215C1D8D0AC1CECD,IT Jobs,python,us,python,standard,False,False
