title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Software Developer - C# .NET,Oliver Bernard,"Newcastle Upon Tyne, Tyne & Wear","Software Developer - C# .NET Newcastle - 5 days a week onsite Salaries paying £40k - £75k  bonuses Minimum 2.1 degree in Computer Science or related field, from a Russell Group University required for this role. Our client Our client are a newly created Joint Venture specialising in providing software development and consulting services to businesses operating in the Financial Services and Alternative Investment markets. They pride themselves on employing and developing the very best talent in …",55806.81,55806.81,,2025-04-28T03:41:59Z,https://www.adzuna.co.uk/jobs/land/ad/5166326536?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F2A8D6C148C03C8D39B0D666E2268AFEE6C7DD01,IT Jobs,software developer,gb,software developer,standard,False,False
"Senior Software Developer, Platform",BET365,"Manchester, Greater Manchester","Who we are looking for A Senior Software Developer, who will be working in a focused team of talented developers following agile practices, to develop high quality scalable solutions. The platform team delivers solutions designed to streamline and enhance internal development processes through automation, tooling, and visibility. Primarily involved in exciting greenfield projects, our platform developers build high-profile, impactful, and full-stack systems adopted across the wider Business. Yo…",65968.8,65968.8,,2025-04-28T03:20:49Z,https://www.adzuna.co.uk/jobs/land/ad/5166304802?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F00B0600F73547BA5C18EA388B616DB03562536B,IT Jobs,software developer,gb,software developer,standard,False,False
"Software Developer, Trading and Tools",BET365,"Manchester, Greater Manchester","Who we are looking for A Software Developer, who will be responsible for developing, maintaining and evolving our sports trading Windows applications and services. The trading team creates and configures sporting events, allowing customers to place bets before and during games. As well as trader activity, the team develops and supports the services to react to real time data feeds, providing instant feedback on events to both traders and customers. The technology stack is predominantly Microsof…",48007.1,48007.1,,2025-04-28T03:36:51Z,https://www.adzuna.co.uk/jobs/land/ad/5166323143?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=5D2B63159CB27FECB043EF9B727EA26525D79F4F,IT Jobs,software developer,gb,software developer,standard,False,False
LNG Software Development Lead,Eaglecliff Recruitment,"London, UK","This is an exciting opportunity for an LNG Software Development Lead with strong experience in Planlogic EOS to join a World Leading Energy Trading Company. Flexible Day Rates available, Dependent on Experience. This role involves assisting in the implementation and development of a global LNG ETRM system to meet the requirements of the business. Join a dynamic team, work closely with business analysts and users, and coordinate with the project development team to ensure successful project deli…",60768.67,60768.67,permanent,2025-04-28T03:36:50Z,https://www.adzuna.co.uk/jobs/land/ad/5166323130?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=3728444E5851EB690017B6BD60491276380D2B9A,IT Jobs,software developer,gb,software developer,standard,False,True
Senior Scientific Software Developer,Barrington James,"London, UK","I am supporting an incredibly well backed biotech company specializing in leveraging generative AI and quantum physics algorithms for rapid and innovative drug discovery. Their mission is to design fast innovative drug candidates for dozens of critical diseases harshening artificial intelligence and machine learning. They are currently looking for a Senior Scientific Software Developer to join their team in London or Paris with a 3 days a week on site working pattern. In this role, you will pla…",57639.02,57639.02,,2025-05-02T08:12:48Z,https://www.adzuna.co.uk/jobs/land/ad/5175659466?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=66CD083E564FBC41A83A6C6BE155E0B9CCCD4C8B,Scientific & QA Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer (.Net),Altech Group Ltd,"Liverpool, Merseyside","Lead Software Developer (.Net 8 / Azure / React / Blazor / SQL) £68,000 - £75,000 Basic  Bonus | Liverpool (Hybrid) The role here is all about modern tech. Leading a small team within a company that thrives on working in the latest and greatest. A Liverpool city centre based company. Their platform uses data driven technology. They offer solutions like AI-powered customer acquisition, automated lead validation, and multi-channel digital marketing within the Martech sector. Technical overview: C…",91896.58,91896.58,,2025-04-28T03:43:58Z,https://www.adzuna.co.uk/jobs/land/ad/5166328694?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=F4116062E7E4570FF9650ED0AF47D54B4C18E551,IT Jobs,software developer,gb,software developer,standard,False,False
Software Development Engineer in Test,Cathcart Technology,"Edinburgh, Scotland","An innovative tech-for-good company in the UK are on a mission to grow their engineering hub in Edinburgh, as they look to bring in an experienced SDIT to their hybrid team. They’ve been helping hundreds of thousands of people live more independently – and now they’re investing big in automation, AI, and cloud tech to take things to the next level. They’ve got offices in London, Bristol, and now Edinburgh – where they’re building out a team of forward-thinking Software Engineers in Test. These …",49093.38,49093.38,,2025-04-28T03:41:57Z,https://www.adzuna.co.uk/jobs/land/ad/5166326282?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=365FA2D5833A23EB23F2375080C9111E949A7493,IT Jobs,software developer,gb,software developer,standard,False,False
Lead Software Developer - Scala,Harrington Starr,"The City, Central London","Scala Developer - London Senior / Lead The company This is an opportunity for to join one of London’s most exciting FinTech’s! They are a rapidly growing company that are developing statistical models and analytic tools for sports. There isn’t a better time to join their world class team of engineers. They are looking for bright and talented engineers from a Scala background. Excellent salaries and benefits on offer to attract the best talent. Up to £85,000 basic  Market leading bonuses. What y…",99521.89,99521.89,,2025-04-30T06:40:32Z,https://www.adzuna.co.uk/jobs/land/ad/5169970507?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=42F1B210CB74A7B4639753D03ABA673065B7A482,IT Jobs,software developer,gb,software developer,standard,False,False
Senior Software Developer - PIMCO,PIMCO,"London, UK","We are a leading global asset management firm with over 3,000 employees across 20 offices in 15 countries; we help millions of investors around the world pursue their financial goals. We hire critical thinkers. People who thrive in a collaborative culture like ours where we solve real problems while building the future of finance. You Are excited to be part of a vibrant engineering community that values diversity, hard work, and continuous learning. Love solving complex real-world business prob…",66755.08,66755.08,,2025-04-01T16:06:19Z,https://www.adzuna.co.uk/jobs/land/ad/5121615660?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=24AF93337716EF9FD781D62C62DCA9D49FA34275,IT Jobs,software developer,gb,software developer,standard,False,True
Full Stack Software Developer,In Technology Group Limited,"Doncaster, South Yorkshire","Position: Full Stack Software Developer Doncaster Salary: £30,000 - £40,000 per year Work Model: Hybrid (to be discussed, could be flexible) We're excited to be working with a fantastic digital agency based in Doncaster, who are looking to hire a talented Full Stack Software Developer to join their innovative team. This is a hybrid role, offering flexibility while contributing to the development of an industry-leading SaaS product. About the Role: As a Full Stack Software Developer, you will wo…",40000,40000,permanent,2025-04-22T10:38:01Z,https://www.adzuna.co.uk/jobs/land/ad/5156070406?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6A8AD039041275278D4CEC4847FE27C7BFAAA0A1,IT Jobs,software developer,gb,software developer,standard,False,False
Full Stack Software Developer,In Technology Group,"Doncaster, South Yorkshire","Position: Full Stack Software Developer (Hybrid - Doncaster) Salary: £30,000 - £35,000 per year Work Model: Hybrid (3 days onsite) We’re excited to be working with a fantastic digital agency based in Doncaster, who are looking to hire a talented Full Stack Software Developer to join their innovative team. This is a hybrid role, offering flexibility while contributing to the development of an industry-leading SaaS product. About the Role: As a Full Stack Software Developer, you will work closely…",46455.5,46455.5,,2025-05-03T07:29:09Z,https://www.adzuna.co.uk/jobs/land/ad/5178024903?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=6764A0B2DE770CF3724B603165DFEFAB66B0F5EE,IT Jobs,software developer,gb,software developer,standard,False,False
Software Developer (Golang/Rust/Python),Durlston Partners,"London, UK","Python/Golang/Rust Developer - Digital Assets arm of Global Hedge Fund - Up to £200k base  Bonus One of the leading absolute return/hedge fund managers within finance, currently managing over $40bn, is diversifying further by creating a separate division to focus on managing crypto and digital asset strategies. Meaning these guys offer the dynamism and entrepreneurial spirit of a small firm, with the infrastructure, technology and support of a large and global organisation. Currently focusing o…",52188.2,52188.2,,2025-04-11T04:28:28Z,https://www.adzuna.co.uk/jobs/land/ad/5139962679?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=66DD6B59B2A48B0BBBC06900F487622C258ECBCA,IT Jobs,software developer,gb,software developer,standard,False,True
Java Software Test Developer,Movement8,"South East London, London","Java Software Test Developer - Java SDK, JUnit, - Hybrid 2 days a week, London This will be working for a leading travel technology company that provide the search engine function for booking services within airlines, hotels, and rail companies around the world. As the Java Software Test developer, you will join a very dynamic, intelligent, and analytical team as they solve complex problems within the platform and work closely with the developers, as you will be responsible for defining and cod…",55000,55000,permanent,2025-04-16T17:58:44Z,https://www.adzuna.co.uk/jobs/land/ad/5147555982?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4CF2307F074688BB9DBED8B85AAEB94710450E0C,IT Jobs,software developer,gb,software developer,standard,False,False
"Frontend Software Developer, Site Services",BET365,"Manchester, Greater Manchester","Who we are looking for A Software Developer, who will work in a small team of talented developers, following agile practices to develop high quality scalable solutions on Linux and Cloud platforms. You will be joining our sports platform pre-game and in-play team, working on our flagship Sports product to enhance our product offering with innovative new features. It is an exciting time as we continue to grow based on the constant success of our product, and new opportunities in emerging markets…",49352.87,49352.87,,2025-04-28T03:41:59Z,https://www.adzuna.co.uk/jobs/land/ad/5166326552?se=9gIxgu0o8BGFil_oKXcHCQ&utm_medium=api&utm_source=e1ad5111&v=4364F0EDBE8861BCBE91363A03EBA5A2531E3856,IT Jobs,software developer,gb,software developer,standard,False,False
