title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Senior Machine Learning Software Engineer,"Yoh, A Day & Zimmermann Company","Mountain View, Santa Clara County","Job Description Job Description Senior Machine Learning Software Engineer We are seeking a highly skilled and experienced Senior Machine Learning Software Engineer to join our dynamic team. The ideal candidate will have a strong background in machine learning, with specific expertise in Large Language Models (LLMs), Retrieval Augmented Generation (RAG) systems, and Agentic systems. This role involves designing, developing, and deploying advanced machine learning models and systems to address re…",120483.53,120483.53,,2025-04-10T11:56:31Z,https://www.adzuna.com/land/ad/5138931089?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=0E1097D9BFD08EC7CCA2C100CA223DC969567DD4,IT Jobs,data mining,us,data mining,standard,False,False
Mining Technician - Data Center,Kelly Services,"Grand Forks, Grand Forks County","Now Hiring: Mining Technician I (Temp-to-Hire!) Location: On-Site at our client’s data center Join Kelly to work with a cutting-edge data center client as a Mining Technician I. This is a fantastic temp-to-hire opportunity for individuals with a strong attention to detail, technical curiosity, and a desire to grow in a hands-on tech environment. Schedule Options: Front Half: Sunday–Wednesday (Rotating Sundays Off) Back Half: Wednesday–Saturday (Rotating Saturdays Off) Enjoy a full weekend off e…",41600,41600,,2025-04-18T18:10:36Z,https://www.adzuna.com/details/5152414296?utm_medium=api&utm_source=e1ad5111,IT Jobs,data mining,us,data mining,standard,False,False
Quality Analyst,Michael Page,"Salt Lake City, Salt Lake County","The Quality Analyst will manage global projects related to business intelligence, data analytics, and quality IT tools, including updating quality metrics, generating ad-hoc queries, and assisting in product variability reduction through statistical analysis. Preferred qualifications include experience with business intelligence tools like Power BI/Tableau, data analytics, manufacturing/quality, and programming languages such as SQL, R, or Python. *Client Details* A global leader in advanced co…",91388.89,91388.89,,2025-05-01T08:24:52Z,https://www.adzuna.com/land/ad/5172943224?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=27C186ED1E6EFB8B9D0E070FB27A7CCFC5368285,IT Jobs,data mining,us,data mining,standard,False,True
Sr. Medical Claims Investigator,Claritev,"Atlanta, Fulton County","At Claritev, we pride ourselves on being a dynamic team of innovative professionals. Our purpose is simple - we strive to bend the cost curve in healthcare for all. Our dedication to service excellence extends to all of our stakeholders  internal and external - driving us to consistently exceed expectations. We are intentionally bold, we foster innovation, we nurture accountability, we champion diversity, and empower each other to illuminate our collective potential. Be part of our amazing tran…",61631.76,61631.76,,2025-03-31T21:33:32Z,https://www.adzuna.com/land/ad/5120623631?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E165A2E529A27E6DBEAC6D7BA21B9D0EAF8F149B,Admin Jobs,data mining,us,data mining,standard,False,False
Sr. Financial Analyst,Robert Half,"Memphis, Clark County","Job Description Job Description We are looking for an experienced Senior Financial Analyst to join our client's team in Memphis, Tennessee. This role requires a strong analytical mindset and the ability to balance financial analysis with accounting tasks. The ideal candidate will leverage advanced tools such as Power BI and Tableau to provide actionable insights and drive business decisions. Responsibilities: • Conduct comprehensive financial analyses to support business decisions and identify …",85000,90000,,2025-05-02T22:24:16Z,https://www.adzuna.com/land/ad/5177703657?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=F7FC8FCDA1CF73176F1BDB0BEA6E5F06443E6746,Accounting & Finance Jobs,data mining,us,data mining,standard,False,False
Financial Analyst - Corporate FP&A (Luv),Robert Half,"Atlanta, Fulton County","Job Description Job Description We are looking for a detail-oriented Financial Analyst to join our team in Atlanta, Georgia. In this role, you will play a key part in analyzing financial data, preparing reports, and supporting strategic decision-making processes. This is an excellent opportunity for someone with a strong background in finance and accounting to contribute to a dynamic and growing organization. Responsibilities: • Analyze financial data to identify trends, opportunities, and area…",80000,85000,,2025-04-29T22:36:32Z,https://www.adzuna.com/land/ad/5169774704?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3BF3D599AF82247154E4E4B37BAC35618C3F7E59,Accounting & Finance Jobs,data mining,us,data mining,standard,False,False
Business Intelligence Developer,Creative Financial Staffing,"Dayton, Montgomery County","Business Intelligence Developer As a Business Intelligence Developer, you will create and manage a full-stack Analytics environment that will ultimately transform data into knowledge. Responsibilities Understand and transform business needs into technical specifications Design, build, and deploy ETL/Data Integration solutions using: Python REST APIs Design, build, model, and deploy scalable data analytics/reporting platforms Understand and manage a data warehousing platform Conduct unit testing…",122331.51,122331.51,,2025-03-03T15:41:18Z,https://www.adzuna.com/land/ad/5072661506?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=9DE621BC07B36353C1CB151DA507FED497D96EF0,IT Jobs,data mining,us,data mining,standard,False,False
"Assistant / Associate Program Director - Physician - Diagnostic Radiology Residency Program - Manhattan, NY",Mount Sinai Health System,"Manhattan, New York City","Assistant / Associate Program Director - Physician - Diagnostic Radiology Residency Program - Manhattan, NY at Mount Sinai Health System summary: The Assistant/Associate Program Director for the Diagnostic Radiology Residency Program at Mount Sinai is responsible for overseeing curriculum development, resident engagement, and administrative support while ensuring compliance with ACGME standards. This leadership role requires a strong commitment to resident education, program development, and co…",90798.33,90798.33,,2025-05-03T02:12:59Z,https://www.adzuna.com/land/ad/5178002329?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=D570952175F4EA6CEA187A46B7D9420D7D50F926,Healthcare & Nursing Jobs,data mining,us,data mining,standard,False,False
Payroll Specialist,Jobot,"Fresno, Fresno County","REMOTE: Senior FP&A Analyst/$$$/Exciting opportunity with a GROWING company/ VERY Flexible work arrangements This Jobot Job is hosted by: Evan Flynn Are you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume. Salary: $100,000 - $120,000 per year A bit about us: Our client is a prominent provider of comprehensive logistics solutions in North America, specializing in the transportation of various materials. With a focus on safety, efficiency, and innovation, the compa…",90599.47,90599.47,,2025-04-30T17:59:35Z,https://www.adzuna.com/land/ad/5171433177?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=3D0933A0E82BB51E3563D623AF556E89627A8AC1,Accounting & Finance Jobs,data mining,us,data mining,standard,True,False
Tax Manager,Jobot,"West Mclean, Fairfax County","REMOTE: Senior FP&A Analyst/$$$/Exciting opportunity with a GROWING company/ VERY Flexible work arrangements This Jobot Job is hosted by: Evan Flynn Are you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume. Salary: $100,000 - $120,000 per year A bit about us: Our client is a prominent provider of comprehensive logistics solutions in North America, specializing in the transportation of various materials. With a focus on safety, efficiency, and innovation, the compa…",93847.52,93847.52,,2025-04-30T17:59:41Z,https://www.adzuna.com/land/ad/5171434000?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E29178865069E15E68581699466E30CFD231A2E0,Accounting & Finance Jobs,data mining,us,data mining,standard,True,False
Personal Injury Litigation Attorney,Jobot,"Times Square, King County","REMOTE: Senior FP&A Analyst/$$$/Exciting opportunity with a GROWING company/ VERY Flexible work arrangements This Jobot Job is hosted by: Evan Flynn Are you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume. Salary: $100,000 - $120,000 per year A bit about us: Our client is a prominent provider of comprehensive logistics solutions in North America, specializing in the transportation of various materials. With a focus on safety, efficiency, and innovation, the compa…",110077.31,110077.31,,2025-04-30T18:00:04Z,https://www.adzuna.com/land/ad/5171436364?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=E900D40FE00F22258B0F46351793624240207140,Accounting & Finance Jobs,data mining,us,data mining,standard,True,False
Associate Attorney - Insurance Defense (Hybrid),Jobot,"Tampa Palms, Hillsborough County","REMOTE: Senior FP&A Analyst/$$$/Exciting opportunity with a GROWING company/ VERY Flexible work arrangements This Jobot Job is hosted by: Evan Flynn Are you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume. Salary: $100,000 - $120,000 per year A bit about us: Our client is a prominent provider of comprehensive logistics solutions in North America, specializing in the transportation of various materials. With a focus on safety, efficiency, and innovation, the compa…",106535.23,106535.23,,2025-04-30T17:59:36Z,https://www.adzuna.com/land/ad/5171433379?se=5FfeOu8o8BGDGO_HSiZXLA&utm_medium=api&utm_source=e1ad5111&v=78B8FF5F757D9680FF2FC181E143B717AAF1DDE5,Accounting & Finance Jobs,data mining,us,data mining,standard,True,False
