title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Ingénieur Électrique H/F,Baldwin Partners,"Montoir-de-Bretagne, Saint-Nazaire","Notre client est un grand acteur du monde naval. Dans le cadre d'un lancement d'un nouveau programme, notre client nous sollicite pour l'accompagner car la charge est forte. Notre client conçoit et fabrique des armoires de puissances pour variateurs moteurs ou pour batteries de sous-marins. Quelles sont les grandes tâches du poste ? - Choix de câbles - Schémas de routages - Dimensionnement des disjoncteurs - Choix d'organes de disjonction et connecteurs. Intégrer Baldwin Partners, c'est avoir l…",35000,40000,,2025-04-18T04:48:54Z,https://www.adzuna.fr/details/5150945286?utm_medium=api&utm_source=e1ad5111,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur Électrique H/F,Sofren,"Saint-Cloud, Boulogne-Billancourt","Ingénierie électrique à tous les stades du projet : - Études de faisabilité, conception, conception de base, ingénierie de détail et études de conception. - Élaborer des normes internes et des critères de conception spécifiques pour la conception électrique. - Optimiser la conception pour respecter les exigences de sécurité tout en limitant les coûts. - Rédiger et réviser les documents/notes techniques (critères de conception électrique, spécifications générales de mise à la terre, manuel d'exp…",,,,2025-02-11T03:18:24Z,https://www.adzuna.fr/details/5045399863?utm_medium=api&utm_source=e1ad5111,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur Électrique H/F,Steps,"Bas-Rhin, Grand-Est","Pour le compte d'un de nos clients, vous intégrerez une équipe dédiée à la transformation des infrastructures de transport. Dans ce cadre, vos responsabilités seront les suivantes : - Réaliser des études électriques précises pour la conception, l'industrialisation et l'installation des améliorations vendues aux clients dans le secteur du transport. - Respecter rigoureusement les standards éthiques ainsi que les normes de qualité et de sécurité environnementale (EHS). - Participer activement à l…",,,,2025-02-12T03:38:09Z,https://www.adzuna.fr/details/5046783324?utm_medium=api&utm_source=e1ad5111,Emplois Fabrication,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur électrique haute tension h/f,XS GROUPE,"Riedisheim, Rixheim",Vous avez une première expérience en conception électrique orientée haute tension ? Vous souhaitez mettre vos compétences au service d'une entreprise d'accompagnement en ingénierie qui travaille sur des sujets d'innovation ? Rejoignez XS Groupe sur ce poste à pourvoir au plus vite à proximité de Mulhouse ! VOS MISSIONS Au sein d'un bureau d'études multi-disciplinaire vous développez la partie électrique de systèmes d'entrainement / de systèmes de propulsion électrique : - Vous réalisez la conce…,42000,52000,,2025-03-25T11:41:45Z,https://www.adzuna.fr/details/5109911911?utm_medium=api&utm_source=e1ad5111,Emplois Scientifiques et AQ,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingenieur batiment electrique h/f (CDI),ADH Hommes et Stratégie,France,"Poste : Rattaché(e) au chef du service ""installations de surface"", vous participez à la préparation des futurs marchés d'études et de construction pour les infrastructures d'alimentation électrique, qu'il s'agisse des réseaux principaux ou de secours. Vous interviendrez notamment sur la conception des postes HTA/THB, des sous-stations électriques, des centrales de secours, ainsi que sur les installations de production d'eau glacée et les chaufferies. En parallèle, vous assisterez l'ingénieur en…",,,permanent,2025-05-03T04:45:18Z,https://www.adzuna.fr/land/ad/5177732943?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D6066F2F90CBE0ED7A19AB3B99FECA3E9D4BFD3E,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur Moteurs Électriques (h/f),LHH,"Meylan, Grenoble","Votre mission LHH Recruitment Solutions, cabinet de conseil en recrutement, intérim spécialisé, management de transition, et évaluation d'expert.e.s, cadres et dirigeant.e.s, recherche pour son client, en CDI un : Ingénieur Electrique HT/BT (H/F) : Notre client est une entreprise spécialisée dans la distribution de l'Energie Electrique basée à Meylan (38). Voici un aperçu de vos missions : - Validation et contrôle de la réception des installations électriques - Réalisation des essais électrique…",,,,2025-05-02T17:09:58Z,https://www.adzuna.fr/land/ad/5176460593?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=89682B4B08C8A3BAEB7DD6F41EA588E2C9501261,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur Industrialisation Electrique H/F,Alstom,"Onnaing, Anzin","Req ID :481597 Chez Alstom, nous avons une connaissance pointue des réseaux de transport et comprenons ce qui conduit les individus à les emprunter. Des trains à grande vitesse, métros, monorails et tramways aux systèmes intégrés, services, infrastructures, et solutions de signalisation et de mobilité numérique, nous offrons à la diversité de nos clients le portefeuille le plus vaste du secteur. Chaque jour, plus de 80000collaborateurs dans le monde qui ouvrent la voie à des solutions de mobili…",,,,2025-04-16T04:52:06Z,https://www.adzuna.fr/land/ad/5146784056?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=F9FE6F41DBDA5300185464EC97C192CC317E00F5,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur Génie Électrique - Confirmé H/F,TECHNICATOME,"Peyrolles-en-Provence, Aix-en-Provence","Au sein de la Direction de l'Ingéniérie de TechnicAtome, vous êtes rattaché au métier « Système et Equipements Electriques ». Cette équipe conçoit, réalise, met en service et maintient en conditions opérationnelles les systèmes électriques des chaufferies nucléaires de propulsion navale et d'installations nucléaires complexes. Vous rejoignez le projet Reacteur Jules Horowitz (RJH) du CEA Cadarache, un réacteur civil dédié à la réalisation d''expériences scientifiques et à la production d'isotop…",,,,2025-03-04T06:07:14Z,https://www.adzuna.fr/land/ad/5073413734?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=EAEB57CDFC2B070A64F32B1AA9B226AB60DBD73E,Emplois Fabrication,electrical_engineering,fr,ingénieur électrique,standard,False,False
INGENIEUR SYSTEME ELECTRIQUE - EIA,TOUTECHNICIENS,"Moissy-Cramayel, Seine-et-Marne","Notre client, acteur aéronautique reconnu, recherche un Ingénieur systèmes électrique - EIA (h/f) rattaché au département Moyens d'essais de la Division Essais Sol et Vol doit développer des systèmes pour les bancs d'essais sol et sur avion. Dans ce contexte, les missions qui vous seront confiées consisteront à concevoir et à réaliser ces installations d'essais dans le domaine de l'électrotechnique. Il vous sera, en particulier, demandé d'être capable de : - Consolider toutes les données (utili…",,,contract,2025-05-01T12:28:04Z,https://www.adzuna.fr/land/ad/5172724634?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=5494F2576AB605CCD2697163C816CCBC12AD9A78,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingenieur Systeme Electrique H/F,Kicklox,"Pyrénées-Atlantiques, Nouvelle-Aquitaine","Au sein du Département sous la responsabilité du Directeur du Département Énergie et Technologies de l'Information, il/elle agira comme expert et gestionnaire technique de projets et sera notamment chargé de la préparation et de la réalisation de missions d'assistance technique, en étroite collaboration avec les autres membres de l'équipe ainsi qu'avec nos partenaires nationaux et internationaux. Il/elle contribuera au développement des activités de la société dans le secteur des études liées a…",40000,60000,,2025-02-04T19:44:48Z,https://www.adzuna.fr/land/ad/5037173696?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=BA8EF67476111863269BB6B350C385940459D52B,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur conception électrique/Ingénieure conception électrique,NEO2,France,"À propos de l'entreprise Pour accompagner la croissance du groupe, nous cherchons à renforcer notre équipe étude. Devenir consultant chez NEO2 c’est : Être acteur de sa carrière en ayant des possibilités d’évolutions multiples (métier, secteur, région). Pouvoir travailler sur des projets avec une dimension environnementale (30% de nos projets participent à rendre l’industrie plus durable) Avoir un suivi managérial fort En rejoignant nos équipes en tant qu'Ingénieur d'études Electrique. Vous int…",,,,2025-04-25T05:36:46Z,https://www.adzuna.fr/land/ad/5161663873?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=ABE66DCF640545C452A63F1CFDE4BC4D309F55AD,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur conception électrique/Ingénieure conception électrique,INNOVATEAM x AWAKE,France,"À propos de l’offre d’emploi ⚡️ La team recrute : toi aussi, deviens un InnovActeur ⚡️ Qui sommes-nous ?  En 2024, nous rassemblons l’ensemble de nos activités au sein d’AWAKE Group, pour accélérer les innovations environnementales et responsables dans l’industrie.  AWAKE Group, c’est : d’un côté INNOVATEAM, acteur de référence du conseil en ingénierie de l’autre AWAKE, notre expertise dédiée aux projets à forte valeur ajoutée environnementale et responsable, qui se déploie en France et en Belg…",,,,2025-04-26T06:24:08Z,https://www.adzuna.fr/land/ad/5163443331?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=01F33D408F97874616433920C9D428A1E41C3C63,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur conception électrique/Ingénieure conception électrique,ALTEN,"Lyon, Rhône","Description de l'entreprise Leader de l'Ingénierie et des Entreprise IT Services, ALTEN regroupe près de 57000 collaborateurs, dont 88% d'ingénieurs. Présent dans plus de 30 pays, le Groupe accompagne la stratégie de développement de ses clients dans les domaines de l'innovation, de la R&D et des systèmes d'information technologiques.  Rejoindre ALTEN, c'est la promesse de participer, en France comme à l'International, aux projets technologiques les plus innovants. Labellisé ""Top employeur"" 202…",,,,2025-04-06T10:07:51Z,https://www.adzuna.fr/land/ad/5132204945?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=D530872C460FA2CB58F461F463603006025CC88F,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,True
Ingénieur génie électrique Mobilité F/H,AIA Life Designers,"Paris, Ile-de-France","Qui nous sommes ? Chaque projet développé par AIA Life Designers est un engagement à proposer des solutions architecturales innovantes, soutenues par une réflexion constante des équipes lors de nos ateliers d’excellence (Santé, Enseignement, Mixité urbaine, Ville Ressource). Pour penser l’avenir de nos villes et concevoir des ouvrages qui contribueront à la santé et au bien-être des populations futures. AIA Life Designers se classe parmi les plus importants cabinets d’architecture de France. No…",,,,2025-04-30T07:24:02Z,https://www.adzuna.fr/land/ad/5169960455?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=1A94E03E12DC002463BAAEDFCD6172313EA1C1F3,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingénieur conception électrique H/F (CDI),LHH,France,"Poste : Ceva, entreprise leader dans la santé animale, développe des solutions innovantes pour le bien-être des animaux. Basée à Libourne, en Nouvelle-Aquitaine, elle est la première entreprise française et la cinquième mondiale dans son secteur. Que fait Céva santé animale à Plouédern ? L'usine de Plouédern, situé à 20km de Brest, propose des solutions pour couvoirs d'œufs axées sur la vaccination in ovo, permettant d'immuniser les poussins avant l'éclosion contre des maladies courantes. Cette…",,,permanent,2025-04-20T20:13:13Z,https://www.adzuna.fr/land/ad/5154665060?se=HEkZzO8o8BGT4w9x5LWCew&utm_medium=api&utm_source=e1ad5111&v=397BECAF81ABB7E8C577116627D469B2552A43E3,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
Ingenieur Électrique Ferroviaire H/F,agap2 France,"Saint-Cloud, Boulogne-Billancourt","En tant qu ingénieur électrique, vous avez pour mission de : Étude de l intégration fonctionnelle électrique du train (accéléromètre, nouveaux radars, des nouvelles signalisations) Création de schéma de câblage sur le logiciel E3Série Création de la liste des câbles détaillées avec l outil VBA d Excel Manager la partie câblage du train : Mise à jour de la liste des câbles, interlocuteur direct avec l équipe de production, assurer la gestion des délais, résolution des problèmes Vérification des …",30000,50000,,2025-04-09T05:24:26Z,https://www.adzuna.fr/details/5136578492?utm_medium=api&utm_source=e1ad5111,Unknown,electrical_engineering,fr,ingénieur électrique,standard,False,False
