title,company,location,description,salary_min,salary_max,contract_type,created,redirect_url,category,specialty,source_country,query,query_type,remote_friendly,international
Power Systems Engineer,JPC Partners,"King of Prussia, Montgomery County","JPC Partners is looking for a Power Systems / Transmission Services Engineer / Analyst that will support the department functions including power system studies, the analysis of requests for Transmission Service, and the application of interchange schedule validation protocols. The candidate will support projects to improve the Transmission Service Department (TSD) business processes and systems and will monitor and maintain TSD compliance to applicable reliability and business practice standar…",103746.77,103746.77,,2025-04-11T01:24:05Z,https://www.adzuna.com/details/5140084538?utm_medium=api&utm_source=e1ad5111,IT Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Actalent,"Old Sixth Ward, Houston",Job Title: Power Systems Engineer Job Description The Lead Engineer is responsible for reviewing and approving all engineering documentation prepared by the OPC or factories. The Lead Engineer shall adhere to the V-model methodology when executing this project. Responsibilities - Ensure compliance with Class and IEC requirements. - Identify and define high-level block diagrams and interface requirements. - Establish detailed system requirements. - Review and validate equipment wiring diagrams. …,113690.31,113690.31,,2025-05-02T07:24:03Z,https://www.adzuna.com/details/5176013830?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Scale Microgrid Solutions,"New York City, New York","The Role We are looking for a sharp electrical engineer with a passion for designing robust power infrastructure for mission-critical environments like data centers. You will play a pivotal role in shaping the future of data center infrastructure. You will leverage your deep expertise in electrical studies, power modeling, and renewable energy integration to drive innovation and ensure unparalleled reliability. This a hybrid role based in our Ridgewood, NJ, or NYC (Union Square area) office. Ke…",115049.98,115049.98,,2025-04-09T21:01:28Z,https://www.adzuna.com/details/5138011949?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power System Engineer,Facebook,"Sunnyvale, Santa Clara County","Meta Reality Labs - W2 Contract System Power Engineer - Sunnyvale CA Meta Reality Labs - System Power Engineer, New Technology Investigation The main function of a system power engineer is to research, design, develop, test high-density, industry-leading wearable electronics. The candidate will work with emerging technologies in a fast-paced team. Responsibilities: Initiate and drive project plan, including creating new designs and modifications of existing designs. Drive product prototypes, wo…",105935.45,105935.45,,2025-04-26T04:53:47Z,https://www.adzuna.com/details/5163801027?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Eridan,"Sunnyvale, Santa Clara County","About Eridan At Eridan we believe in the power of collaboration and communication to achieve our mission: connect the planet to empower a sustainable, shared future . That mission is possible with our patented transmitter which decreases the cost and power required to roll out 5G by 10x when deployed globally. This is all facilitated through our offices: our Sunnyvale headquarters has big windows (even in the lab), is walking distance to downtown and the Caltrain, and fits the entire team in th…",130000,185000,,2025-03-27T20:51:18Z,https://www.adzuna.com/details/5114697174?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,True
Power Systems Academy,,"Canal Winchester, Franklin County","Are you interested in Becoming a Power Systems Technician? If so, we have the OPPORTUNITY you have been waiting for BPS will be running our Power Systems Academy starting August 18th, 2025 Buckeye Power Sales has been providing on site power solutions for businesses, contractors, engineers, municipalities and homeowners since 1947, which makes us the oldest Rehlko (formerly Kohle r) generator distributor in the country. We are also a distributor of Siemens Energy engines and generators for a wi…",54310.43,54310.43,,2025-04-10T13:35:39Z,https://www.adzuna.com/details/5139037994?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,SAIC,"Sterling, Loudoun County","Description SAIC seeks a skilled Systems Engineer proficient in Power Systems Engineering and Analysis to join an exciting program and world-class Systems Engineering and Technical Assistance (SETA) team in Sterling, VA. The successful candidate will be a results-oriented, action-based self-starter with a willingness to learn and the ability to contribute immediately in fast-paced, adaptive, and innovative team environments. They will possess strong interpersonal and excellent communication (li…",142816.67,142816.67,,2025-02-21T09:37:58Z,https://www.adzuna.com/details/5059163456?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power System Engineer,LeadStack Inc.,"Pomona, Los Angeles County","Job Title: Principal Power Systems Engineer/ Senior Transmission Planning Engineer Location : : Hybrid (required onsite every Wednesday and Thursday) - Pomona, CA 91768 Duration : 12 Months Pay rate : $30/hour - $35/hour on W2 Must be local Education Requirement Bachelor's Degree required Day-to-Day Responsibilities/Workload Perform scenario analysis, considering multiple forecasts and sensitivities, to identify potential grid performance risks and opportunities for  transmission and sub transm…",96619.94,96619.94,,2025-04-24T16:58:10Z,https://www.adzuna.com/details/5161138816?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Astrion,"Estill Springs, Franklin County","Job Title: Power Systems Engineer Location: Arnold AFB, TN Function/Branch: Engineering / Utilities Directorate: Asset Management Position Type: Regular, Full-Time Pay Type: Exempt Grade : L08 Salary Range or Starting Hourly Rate : $90,576 - $109,789/year If you are seeing this posting on a job board, BNH highly recommends you apply directly on the Careers Center page of our business website ( https://careers-bnh.icims.com/jobs ). Job board applications are not always compatible with company ap…",97399.94,97399.94,,2025-03-26T20:41:55Z,https://www.adzuna.com/details/5112831150?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Karman+,"Broomfield, Colorado","Karman We are inventors, designers, engineers, scientists, tinkerers, entrepreneurs, adventurers, artists, activists, global citizens, architects, musicians, builders, writers, athletes and space nerds. We partner with the best minds and most experienced teams across industry and academia, bringing together the knowledge, experience, and skills required to navigate our critical path. Mission We want to mine space resources from near-Earth asteroids to provide abundant, sustainable energy and re…",130000,180000,permanent,2025-03-06T23:41:12Z,https://www.adzuna.com/details/5080268448?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,True
Power Systems Engineer,AspenTech,"Medina, Hennepin County","The driving force behind our success has always been the people of AspenTech. What drives us, is our aspiration, our desire and ambition to keep pushing the envelope, overcoming any hurdle, challenging the status quo to continually find a better way. You will experience these qualities of passion, pride and aspiration in many ways — from a rich set of career development programs to support of community service projects to social events that foster fun and relationship building across our global…",77900,97400,,2025-02-16T08:19:50Z,https://www.adzuna.com/details/5052265145?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,True
Power Systems Engineer,Siemens Energy,"Edgewood, Orange County","A Snapshot of Your Day The Power System Engineer is responsible for developing, testing, and debugging grid simulation models on wind power turbines and plant controllers. How You'll Make an Impact - Development of electrical simulation wind turbine models in MATLAB/SIMULINK. - Develop and validate RMS (PSSE) and EMT (PSCAD) model using the dll obtained from MATLAB/SIMULINK and perform benchmarking. - Analysis of simulation results and identify needed performance/modelling improvements. Benchma…",90595.67,90595.67,,2025-04-26T07:04:26Z,https://www.adzuna.com/details/5163983187?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
Power Systems Engineer,Qualcomm,"San Diego, San Diego County","Company: Qualcomm Technologies, Inc. Job Area: Engineering Group, Engineering Group > PPT Systems Engineering General Summary: Qualcomm is looking for an experienced Chipset Power System Engineer who is passionate in solving power challenges and develop innovative solutions for optimizing power for next generation Snapdragon automotive chipsets. The engineer is expected to lead a cross-functional engineering team to model SOC/chipset power and come up with innovative solutions to optimize hardw…",91893.78,91893.78,,2025-03-27T06:40:20Z,https://www.adzuna.com/details/5113349664?utm_medium=api&utm_source=e1ad5111,Engineering Jobs,power systems,us,power systems,standard,False,False
